0.6535391725099025,3705,140066,131280,3322
0.6535391725099025,3706,140066,131280,3322
0.6535391725099025,3707,140066,131280,3322
0.6535391725099025,3708,140066,131280,3322
0.6535391725099025,3709,140066,131280,3322
0.6535391725099025,3710,140066,131280,3322
0.6535391725099025,3711,140066,131280,3322
0.6535391725099025,3712,140066,131280,3322
0.6535391725099025,3713,140066,131280,3322
0.6535391725099025,3714,140066,131280,3322
0.6535391725099025,3715,140066,131280,3322
0.6535391725099025,3716,140066,131280,3322
0.6535391725099025,3717,140066,131280,3322
0.6535391725099025,3718,140066,131280,3322
0.6535391725099025,3719,140066,131280,3322
0.6535391725099025,3720,140066,131280,3322
0.6535391725099025,3721,140066,131280,3322
0.6535391725099025,3722,140066,131280,3322
0.6535391725099025,3723,140066,131280,3322
0.6535391725099025,3724,140066,131280,3322
0.6535391725099025,3725,140066,131280,3322
0.6535391725099025,3726,140066,131280,3322
0.6535391725099025,3727,140066,131280,3322
0.6535391725099025,3728,140066,131280,3322
0.6535391725099025,3729,140066,131280,3322
0.6535391725099025,3730,140066,131280,3322
0.6535391725099025,3731,140066,131280,3322
0.6535391725099025,3732,140066,131280,3322
0.6535391725099025,3733,140066,131280,3322
0.6535391725099025,3734,140066,131280,3322
0.6535391725099025,3735,140066,131280,3322
0.6535391725099025,3736,140066,131280,3322
0.6535391725099025,3737,140066,131280,3322
0.6535391725099025,3738,140066,131280,3322
0.6535391725099025,3739,140066,131280,3322
0.6535391725099025,3740,140066,131280,3322
0.6535391725099025,3741,140066,131280,3322
0.6535391725099025,3742,140066,131280,3322
0.6535391725099025,3743,140066,131280,3322
0.6535391725099025,3744,140066,131280,3322
0.6535391725099025,3745,140066,131280,3322
0.6535391725099025,3746,140066,131280,3322
0.6535391725099025,3747,140066,131280,3322
0.6535391725099025,3748,140066,131280,3322
0.6535391725099025,3749,140066,131280,3322
0.6535391725099025,3750,140066,131280,3322
0.6535391725099025,3751,140066,131280,3322
0.6535391725099025,3752,140066,131280,3322
0.6535391725099025,3753,140066,131280,3322
0.6535391725099025,3754,140066,131280,3322
0.6535391725099025,3755,140066,131280,3322
0.6535391725099025,3756,140066,131280,3322
0.6535391725099025,3757,140066,131280,3322
0.6535391725099025,3758,140066,131280,3322
0.6535391725099025,3759,140066,131280,3322
0.6535391725099025,3760,140066,131280,3322
0.6535391725099025,3761,140066,131280,3322
0.6535391725099025,3762,140066,131280,3322
0.6535391725099025,3763,140066,131280,3322
0.6535391725099025,3764,140066,131280,3322
0.6535391725099025,3765,140066,131280,3322
0.6535391725099025,3766,140066,131280,3322
0.6535391725099025,3767,140066,131280,3322
0.6535391725099025,3768,140066,131280,3322
0.6535391725099025,3769,140066,131280,3322
0.6535391725099025,3770,140066,131280,3322
0.6535391725099025,3771,140066,131280,3322
0.6535391725099025,3772,140066,131280,3322
0.6535391725099025,3773,140066,131280,3322
0.6535391725099025,3774,140066,131280,3322
0.6535391725099025,3775,140066,131280,3322
0.6535391725099025,3776,140066,131280,3322
0.6535391725099025,3777,140066,131280,3322
0.6535391725099025,3778,140066,131280,3322
0.6535391725099025,3779,140066,131280,3322
0.6535391725099025,3780,140066,131280,3322
0.6535391725099025,3781,140066,131280,3322
0.6535391725099025,3782,140066,131280,3322
0.6535391725099025,3783,140066,131280,3322
0.6535391725099025,3784,140066,131280,3322
0.6535391725099025,3785,140066,131280,3322
0.6535391725099025,3786,140066,131280,3322
0.6535391725099025,3787,140066,131280,3322
0.6535391725099025,3788,140066,131280,3322
0.6535391725099025,3789,140066,131280,3322
0.6535391725099025,3790,140066,131280,3322
0.6535391725099025,3791,140066,131280,3322
0.6535391725099025,3792,140066,131280,3322
0.6535391725099025,3793,140066,131280,3322
0.6535391725099025,3794,140066,131280,3322
0.6535391725099025,3795,140066,131280,3322
0.6535391725099025,3796,140066,131280,3322
0.6535391725099025,3797,140066,131280,3322
0.6535391725099025,3798,140066,131280,3322
0.6535391725099025,3799,140066,131280,3322
0.6535391725099025,3800,140066,131280,3322
0.6535391725099025,3801,140066,131280,3322
0.6535391725099025,3802,140066,131280,3322
0.6535391725099025,3803,140066,131280,3322
0.6535391725099025,3804,140066,131280,3322
0.6535391725099025,3805,140066,131280,3322
0.6535391725099025,3806,140066,131280,3322
0.6535391725099025,3807,140066,131280,3322
0.6535391725099025,3808,140066,131280,3322
0.6535391725099025,3809,140066,131280,3322
0.6535391725099025,3810,140066,131280,3322
0.6535391725099025,3811,140066,131280,3322
0.6535391725099025,3812,140066,131280,3322
0.6535391725099025,3813,140066,131280,3322
0.6535391725099025,3814,140066,131280,3322
0.6535391725099025,3815,140066,131280,3322
0.6535391725099025,3816,140066,131280,3322
0.6535391725099025,3817,140066,131280,3322
0.6535391725099025,3818,140066,131280,3322
0.6535391725099025,3819,140066,131280,3322
0.6535391725099025,3820,140066,131280,3322
0.6535391725099025,3821,140066,131280,3322
0.6535391725099025,3822,140066,131280,3322
0.6535391725099025,3823,140066,131280,3322
0.6535391725099025,3824,140066,131280,3322
0.6535391725099025,3825,140066,131280,3322
0.6535391725099025,3826,140066,131280,3322
0.6535391725099025,3827,140066,131280,3322
0.6535391725099025,3828,140066,131280,3322
0.6535391725099025,3829,140066,131280,3322
0.6535391725099025,3830,140066,131280,3322
0.6535391725099025,3831,140066,131280,3322
0.6535391725099025,3832,140066,131280,3322
0.6535391725099025,3833,140066,131280,3322
0.6535391725099025,3834,140066,131280,3322
0.6535391725099025,3835,140066,131280,3322
0.6535391725099025,3836,140066,131280,3322
0.6535391725099025,3837,140066,131280,3322
0.6535391725099025,3838,140066,131280,3322
0.6535391725099025,3839,140066,131280,3322
0.6535391725099025,3840,140066,131280,3322
0.6535391725099025,3841,140066,131280,3322
0.6535391725099025,3842,140066,131280,3322
0.6535391725099025,3843,140066,131280,3322
0.6535391725099025,3844,140066,131280,3322
0.6535391725099025,3845,140066,131280,3322
0.6535391725099025,3846,140066,131280,3322
0.6535391725099025,3847,140066,131280,3322
0.6535391725099025,3848,140066,131280,3322
0.6535391725099025,3849,140066,131280,3322
0.6535391725099025,3850,140066,131280,3322
0.6535391725099025,3851,140066,131280,3322
0.6535391725099025,3852,140066,131280,3322
0.6535391725099025,3853,140066,131280,3322
0.6535391725099025,3854,140066,131280,3322
0.6535391725099025,3855,140066,131280,3322
0.6535391725099025,3856,140066,131280,3322
0.6535391725099025,3857,140066,131280,3322
0.6535391725099025,3858,140066,131280,3322
0.6535391725099025,3859,140066,131280,3322
0.6535391725099025,3860,140066,131280,3322
0.6535391725099025,3861,140066,131280,3322
0.6535391725099025,3862,140066,131280,3322
0.6535391725099025,3863,140066,131280,3322
0.6535391725099025,3864,140066,131280,3322
0.6535391725099025,3865,140066,131280,3322
0.6535391725099025,3866,140066,131280,3322
0.6535391725099025,3867,140066,131280,3322
0.6535391725099025,3868,140066,131280,3322
0.6535391725099025,3869,140066,131280,3322
0.6535391725099025,3870,140066,131280,3322
0.6535391725099025,3871,140066,131280,3322
0.6535391725099025,3872,140066,131280,3322
0.6535391725099025,3873,140066,131280,3322
0.6535391725099025,3874,140066,131280,3322
0.6535391725099025,3875,140066,131280,3322
0.6535391725099025,3876,140066,131280,3322
0.6535391725099025,3877,140066,131280,3322
0.6535391725099025,3878,140066,131280,3322
0.6535391725099025,3879,140066,131280,3322
0.6535391725099025,3880,140066,131280,3322
0.6535391725099025,3881,140066,131280,3322
0.6535391725099025,3882,140066,131280,3322
0.6535391725099025,3883,140066,131280,3322
0.6535391725099025,3884,140066,131280,3322
0.6535391725099025,3885,140066,131280,3322
0.6535391725099025,3886,140066,131280,3322
0.6535391725099025,3887,140066,131280,3322
0.6535391725099025,3888,140066,131280,3322
0.6535391725099025,3889,140066,131280,3322
0.6535391725099025,3890,140066,131280,3322
0.6535391725099025,3891,140066,131280,3322
0.6535391725099025,3892,140066,131280,3322
0.6535391725099025,3893,140066,131280,3322
0.6535391725099025,3894,140066,131280,3322
0.6535391725099025,3895,140066,131280,3322
0.6535391725099025,3896,140066,131280,3322
0.6535391725099025,3897,140066,131280,3322
0.6535391725099025,3898,140066,131280,3322
0.6535391725099025,3899,140066,131280,3322
0.6535391725099025,3900,140066,131280,3322
0.6535391725099025,3901,140066,131280,3322
0.6535391725099025,3902,140066,131280,3322
0.6535391725099025,3903,140066,131280,3322
0.6535391725099025,3904,140066,131280,3322
0.6535391725099025,3905,140066,131280,3322
0.6535391725099025,3906,140066,131280,3322
0.6535391725099025,3907,140066,131280,3322
0.6535391725099025,3908,140066,131280,3322
0.6535391725099025,3909,140066,131280,3322
0.6535391725099025,3910,140066,131280,3322
0.6535391725099025,3911,140066,131280,3322
0.6535391725099025,3912,140066,131280,3322
0.6535391725099025,3913,140066,131280,3322
0.6535391725099025,3914,140066,131280,3322
0.6535391725099025,3915,140066,131280,3322
0.6535391725099025,3916,140066,131280,3322
0.6535391725099025,3917,140066,131280,3322
0.6535391725099025,3918,140066,131280,3322
0.6535391725099025,3919,140066,131280,3322
0.6535391725099025,3920,140066,131280,3322
0.6535391725099025,3921,140066,131280,3322
0.6535391725099025,3922,140066,131280,3322
0.6535391725099025,3923,140066,131280,3322
0.6535391725099025,3924,140066,131280,3322
0.6535391725099025,3925,140066,131280,3322
0.6535391725099025,3926,140066,131280,3322
0.6535391725099025,3927,140066,131280,3322
0.6535391725099025,3928,140066,131280,3322
0.6535391725099025,3929,140066,131280,3322
0.6535391725099025,3930,140066,131280,3322
0.6535391725099025,3931,140066,131280,3322
0.6535391725099025,3932,140066,131280,3322
0.6535391725099025,3933,140066,131280,3322
0.6535391725099025,3934,140066,131280,3322
0.6535391725099025,3935,140066,131280,3322
0.6535391725099025,3936,140066,131280,3322
0.6535391725099025,3937,140066,131280,3322
0.6535391725099025,3938,140066,131280,3322
0.6535391725099025,3939,140066,131280,3322
0.6535391725099025,3940,140066,131280,3322
0.6535391725099025,3941,140066,131280,3322
0.6535391725099025,3942,140066,131280,3322
0.6535391725099025,3943,140066,131280,3322
0.6535391725099025,3944,140066,131280,3322
0.6535391725099025,3945,140066,131280,3322
0.6535391725099025,3946,140066,131280,3322
0.6535391725099025,3947,140066,131280,3322
0.6535391725099025,3948,140066,131280,3322
0.6535391725099025,3949,140066,131280,3322
0.6535391725099025,3950,140066,131280,3322
0.6535391725099025,3951,140066,131280,3322
0.6535391725099025,3952,140066,131280,3322
0.6535391725099025,3953,140066,131280,3322
0.6535391725099025,3954,140066,131280,3322
0.6535391725099025,3955,140066,131280,3322
0.6535391725099025,3956,140066,131280,3322
0.6535391725099025,3957,140066,131280,3322
0.6535391725099025,3958,140066,131280,3322
0.6535391725099025,3959,140066,131280,3322
0.6535391725099025,3960,140066,131280,3322
0.6535391725099025,3961,140066,131280,3322
0.6535391725099025,3962,140066,131280,3322
0.6535391725099025,3963,140066,131280,3322
0.6535391725099025,3964,140066,131280,3322
0.6535391725099025,3965,140066,131280,3322
0.6535391725099025,3966,140066,131280,3322
0.6535391725099025,3967,140066,131280,3322
0.6535391725099025,3968,140066,131280,3322
0.6535391725099025,3969,140066,131280,3322
0.6535391725099025,3970,140066,131280,3322
0.6535391725099025,3971,140066,131280,3322
0.6535391725099025,3972,140066,131280,3322
0.6535391725099025,3973,140066,131280,3322
0.6535391725099025,3974,140066,131280,3322
0.6535391725099025,3975,140066,131280,3322
0.6535391725099025,3976,140066,131280,3322
0.6535391725099025,3977,140066,131280,3322
0.6535391725099025,3978,140066,131280,3322
0.6535391725099025,3979,140066,131280,3322
0.6535391725099025,3980,140066,131280,3322
0.6535391725099025,3981,140066,131280,3322
0.6535391725099025,3982,140066,131280,3322
0.6535391725099025,3983,140066,131280,3322
0.6535391725099025,3984,140066,131280,3322
0.6535391725099025,3985,140066,131280,3322
0.6535391725099025,3986,140066,131280,3322
0.6535391725099025,3987,140066,131280,3322
0.6535391725099025,3988,140066,131280,3322
0.6535391725099025,3989,140066,131280,3322
0.6535391725099025,3990,140066,131280,3322
0.6535391725099025,3991,140066,131280,3322
0.6535391725099025,3992,140066,131280,3322
0.6535391725099025,3993,140066,131280,3322
0.6535391725099025,3994,140066,131280,3322
0.6535391725099025,3995,140066,131280,3322
0.6535391725099025,3996,140066,131280,3322
0.6535391725099025,3997,140066,131280,3322
0.6535391725099025,3998,140066,131280,3322
0.6535391725099025,3999,140066,131280,3322
0.6535391725099025,4000,140066,131280,3322
0.6535391725099025,4001,140066,131280,3322
0.6535391725099025,4002,140066,131280,3322
0.6535391725099025,4003,140066,131280,3322
0.6535391725099025,4004,140066,131280,3322
0.6535391725099025,4005,140066,131280,3322
0.6535391725099025,4006,140066,131280,3322
0.6535391725099025,4007,140066,131280,3322
0.6535391725099025,4008,140066,131280,3322
0.6535391725099025,4009,140066,131280,3322
0.6535391725099025,4010,140066,131280,3322
0.6535391725099025,4011,140066,131280,3322
0.6535391725099025,4012,140066,131280,3322
0.6535391725099025,4013,140066,131280,3322
0.6535391725099025,4014,140066,131280,3322
0.6535391725099025,4015,140066,131280,3322
0.6535391725099025,4016,140066,131280,3322
0.6535391725099025,4017,140066,131280,3322
0.6535391725099025,4018,140066,131280,3322
0.6535391725099025,4019,140066,131280,3322
0.6535391725099025,4020,140066,131280,3322
0.6535391725099025,4021,140066,131280,3322
0.6535391725099025,4022,140066,131280,3322
0.6535391725099025,4023,140066,131280,3322
0.6535391725099025,4024,140066,131280,3322
0.6535391725099025,4025,140066,131280,3322
0.6535391725099025,4026,140066,131280,3322
0.6535391725099025,4027,140066,131280,3322
0.6535391725099025,4028,140066,131280,3322
0.6535391725099025,4029,140066,131280,3322
0.6535391725099025,4030,140066,131280,3322
0.6535391725099025,4031,140066,131280,3322
0.6535391725099025,4032,140066,131280,3322
0.6535391725099025,4033,140066,131280,3322
0.6535391725099025,4034,140066,131280,3322
0.6535391725099025,4035,140066,131280,3322
0.6535391725099025,4036,140066,131280,3322
0.6535391725099025,4037,140066,131280,3322
0.6535391725099025,4038,140066,131280,3322
0.6535391725099025,4039,140066,131280,3322
0.6535391725099025,4040,140066,131280,3322
0.6535391725099025,4041,140066,131280,3322
0.6535391725099025,4042,140066,131280,3322
0.6535391725099025,4043,140066,131280,3322
0.6535391725099025,4044,140066,131280,3322
0.6535391725099025,4045,140066,131280,3322
0.6535391725099025,4046,140066,131280,3322
0.6535391725099025,4047,140066,131280,3322
0.6535391725099025,4048,140066,131280,3322
0.6535391725099025,4049,140066,131280,3322
0.6535391725099025,4050,140066,131280,3322
0.6535391725099025,4051,140066,131280,3322
0.6535391725099025,4052,140066,131280,3322
0.6535391725099025,4053,140066,131280,3322
0.6535391725099025,4054,140066,131280,3322
0.6535391725099025,4055,140066,131280,3322
0.6535391725099025,4056,140066,131280,3322
0.6535391725099025,4057,140066,131280,3322
0.6535391725099025,4058,140066,131280,3322
0.6535391725099025,4059,140066,131280,3322
0.6535391725099025,4060,140066,131280,3322
0.6535391725099025,4061,140066,131280,3322
0.6535391725099025,4062,140066,131280,3322
0.6535391725099025,4063,140066,131280,3322
0.6535391725099025,4064,140066,131280,3322
0.6535391725099025,4065,140066,131280,3322
0.6535391725099025,4066,140066,131280,3322
0.6535391725099025,4067,140066,131280,3322
0.6535391725099025,4068,140066,131280,3322
0.6535391725099025,4069,140066,131280,3322
0.6535391725099025,4070,140066,131280,3322
0.6535391725099025,4071,140066,131280,3322
0.6535391725099025,4072,140066,131280,3322
0.6535391725099025,4073,140066,131280,3322
0.6535391725099025,4074,140066,131280,3322
0.6535391725099025,4075,140066,131280,3322
0.6535391725099025,4076,140066,131280,3322
0.6535391725099025,4077,140066,131280,3322
0.6535391725099025,4078,140066,131280,3322
0.6535391725099025,4079,140066,131280,3322
0.6535391725099025,4080,140066,131280,3322
0.6535391725099025,4081,140066,131280,3322
0.6535391725099025,4082,140066,131280,3322
0.6535391725099025,4083,140066,131280,3322
0.6535391725099025,4084,140066,131280,3322
0.6535391725099025,4085,140066,131280,3322
0.6535391725099025,4086,140066,131280,3322
0.6535391725099025,4087,140066,131280,3322
0.6535391725099025,4088,140066,131280,3322
0.6535391725099025,4089,140066,131280,3322
0.6535391725099025,4090,140066,131280,3322
0.6535391725099025,4091,140066,131280,3322
0.6535391725099025,4092,140066,131280,3322
0.6535391725099025,4093,140066,131280,3322
0.6535391725099025,4094,140066,131280,3322
0.6535391725099025,4095,140066,131280,3322
0.6535391725099025,4096,140066,131280,3322
0.6535391725099025,4097,140066,131280,3322
0.6535391725099025,4098,140066,131280,3322
0.6535391725099025,4099,140066,131280,3322
0.6535391725099025,4100,140066,131280,3322
0.6535391725099025,4101,140066,131280,3322
0.6535391725099025,4102,140066,131280,3322
0.6535391725099025,4103,140066,131280,3322
0.6535391725099025,4104,140066,131280,3322
0.6535391725099025,4105,140066,131280,3322
0.6535391725099025,4106,140066,131280,3322
0.6535391725099025,4107,140066,131280,3322
0.6535391725099025,4108,140066,131280,3322
0.6535391725099025,4109,140066,131280,3322
0.6535391725099025,4110,140066,131280,3322
0.6535391725099025,4111,140066,131280,3322
0.6535391725099025,4112,140066,131280,3322
0.6535391725099025,4113,140066,131280,3322
0.6535391725099025,4114,140066,131280,3322
0.6535391725099025,4115,140066,131280,3322
0.6535391725099025,4116,140066,131280,3322
0.6535391725099025,4117,140066,131280,3322
0.6535391725099025,4118,140066,131280,3322
0.6535391725099025,4119,140066,131280,3322
0.6535391725099025,4120,140066,131280,3322
0.6535391725099025,4121,140066,131280,3322
0.6535391725099025,4122,140066,131280,3322
0.6535391725099025,4123,140066,131280,3322
0.6535391725099025,4124,140066,131280,3322
0.6535391725099025,4125,140066,131280,3322
0.6535391725099025,4126,140066,131280,3322
0.6535391725099025,4127,140066,131280,3322
0.6535391725099025,4128,140066,131280,3322
0.6535391725099025,4129,140066,131280,3322
0.6535391725099025,4130,140066,131280,3322
0.6535391725099025,4131,140066,131280,3322
0.6535391725099025,4132,140066,131280,3322
0.6535391725099025,4133,140066,131280,3322
0.6535391725099025,4134,140066,131280,3322
0.6535391725099025,4135,140066,131280,3322
0.6535391725099025,4136,140066,131280,3322
0.6535391725099025,4137,140066,131280,3322
0.6535391725099025,4138,140066,131280,3322
0.6535391725099025,4139,140066,131280,3322
0.6535391725099025,4140,140066,131280,3322
0.6535391725099025,4141,140066,131280,3322
0.6535391725099025,4142,140066,131280,3322
0.6535391725099025,4143,140066,131280,3322
0.6535391725099025,4144,140066,131280,3322
0.6535391725099025,4145,140066,131280,3322
0.6535391725099025,4146,140066,131280,3322
0.6535391725099025,4147,140066,131280,3322
0.6535391725099025,4148,140066,131280,3322
0.6535391725099025,4149,140066,131280,3322
0.6535391725099025,4150,140066,131280,3322
0.6535391725099025,4151,140066,131280,3322
0.6535391725099025,4152,140066,131280,3322
0.6535391725099025,4153,140066,131280,3322
0.6535391725099025,4154,140066,131280,3322
0.6535391725099025,4155,140066,131280,3322
0.6535391725099025,4156,140066,131280,3322
0.6535391725099025,4157,140066,131280,3322
0.6535391725099025,4158,140066,131280,3322
0.6535391725099025,4159,140066,131280,3322
0.6535391725099025,4160,140066,131280,3322
0.6535391725099025,4161,140066,131280,3322
0.6535391725099025,4162,140066,131280,3322
0.6535391725099025,4163,140066,131280,3322
0.6535391725099025,4164,140066,131280,3322
0.6535391725099025,4165,140066,131280,3322
0.6535391725099025,4166,140066,131280,3322
0.6535391725099025,4167,140066,131280,3322
0.6535391725099025,4168,140066,131280,3322
0.6535391725099025,4169,140066,131280,3322
0.6535391725099025,4170,140066,131280,3322
0.6535391725099025,4171,140066,131280,3322
0.6535391725099025,4172,140066,131280,3322
0.6535391725099025,4173,140066,131280,3322
0.6535391725099025,4174,140066,131280,3322
0.6535391725099025,4175,140066,131280,3322
0.6535391725099025,4176,140066,131280,3322
0.6535391725099025,4177,140066,131280,3322
0.6535391725099025,4178,140066,131280,3322
0.6535391725099025,4179,140066,131280,3322
0.6535391725099025,4180,140066,131280,3322
0.6535391725099025,4181,140066,131280,3322
0.6535391725099025,4182,140066,131280,3322
0.6535391725099025,4183,140066,131280,3322
0.6535391725099025,4184,140066,131280,3322
0.6535391725099025,4185,140066,131280,3322
0.6535391725099025,4186,140066,131280,3322
0.6535391725099025,4187,140066,131280,3322
0.6535391725099025,4188,140066,131280,3322
0.6535391725099025,4189,140066,131280,3322
0.6535391725099025,4190,140066,131280,3322
0.6535391725099025,4191,140066,131280,3322
0.6535391725099025,4192,140066,131280,3322
0.6535391725099025,4193,140066,131280,3322
0.6535391725099025,4194,140066,131280,3322
0.6535391725099025,4195,140066,131280,3322
0.6535391725099025,4196,140066,131280,3322
0.6535391725099025,4197,140066,131280,3322
0.6535391725099025,4198,140066,131280,3322
0.6535391725099025,4199,140066,131280,3322
0.6535391725099025,4200,140066,131280,3322
0.6535391725099025,4201,140066,131280,3322
0.6535391725099025,4202,140066,131280,3322
0.6535391725099025,4203,140066,131280,3322
0.6535391725099025,4204,140066,131280,3322
0.6535391725099025,4205,140066,131280,3322
0.6535391725099025,4206,140066,131280,3322
0.6535391725099025,4207,140066,131280,3322
0.6535391725099025,4208,140066,131280,3322
0.6535391725099025,4209,140066,131280,3322
0.6535391725099025,4210,140066,131280,3322
0.6535391725099025,4211,140066,131280,3322
0.6535391725099025,4212,140066,131280,3322
0.6535391725099025,4213,140066,131280,3322
0.6535391725099025,4214,140066,131280,3322
0.6535391725099025,4215,140066,131280,3322
0.6535391725099025,4216,140066,131280,3322
0.6535391725099025,4217,140066,131280,3322
0.6535391725099025,4218,140066,131280,3322
0.6535391725099025,4219,140066,131280,3322
0.6535391725099025,4220,140066,131280,3322
0.6535391725099025,4221,140066,131280,3322
0.6535391725099025,4222,140066,131280,3322
0.6535391725099025,4223,140066,131280,3322
0.6535391725099025,4224,140066,131280,3322
0.6535391725099025,4225,140066,131280,3322
0.6535391725099025,4226,140066,131280,3322
0.6535391725099025,4227,140066,131280,3322
0.6535391725099025,4228,140066,131280,3322
0.6535391725099025,4229,140066,131280,3322
0.6535391725099025,4230,140066,131280,3322
0.6535391725099025,4231,140066,131280,3322
0.6535391725099025,4232,140066,131280,3322
0.6535391725099025,4233,140066,131280,3322
0.6535391725099025,4234,140066,131280,3322
0.6535391725099025,4235,140066,131280,3322
0.6535391725099025,4236,140066,131280,3322
0.6535391725099025,4237,140066,131280,3322
0.6535391725099025,4238,140066,131280,3322
0.6535391725099025,4239,140066,131280,3322
0.6535391725099025,4240,140066,131280,3322
0.6535391725099025,4241,140066,131280,3322
0.6535391725099025,4242,140066,131280,3322
0.6535391725099025,4243,140066,131280,3322
0.6535391725099025,4244,140066,131280,3322
0.6535391725099025,4245,140066,131280,3322
0.6535391725099025,4246,140066,131280,3322
0.6535391725099025,4247,140066,131280,3322
0.6535391725099025,4248,140066,131280,3322
0.6535391725099025,4249,140066,131280,3322
0.6535391725099025,4250,140066,131280,3322
0.6535391725099025,4251,140066,131280,3322
0.6535391725099025,4252,140066,131280,3322
0.6535391725099025,4253,140066,131280,3322
0.6535391725099025,4254,140066,131280,3322
0.6535391725099025,4255,140066,131280,3322
0.6535391725099025,4256,140066,131280,3322
0.6535391725099025,4257,140066,131280,3322
0.6535391725099025,4258,140066,131280,3322
0.6535391725099025,4259,140066,131280,3322
0.6535391725099025,4260,140066,131280,3322
0.6535391725099025,4261,140066,131280,3322
0.6535391725099025,4262,140066,131280,3322
0.6535391725099025,4263,140066,131280,3322
0.6535391725099025,4264,140066,131280,3322
0.6535391725099025,4265,140066,131280,3322
0.6535391725099025,4266,140066,131280,3322
0.6535391725099025,4267,140066,131280,3322
0.6535391725099025,4268,140066,131280,3322
0.6535391725099025,4269,140066,131280,3322
0.6535391725099025,4270,140066,131280,3322
0.6535391725099025,4271,140066,131280,3322
0.6535391725099025,4272,140066,131280,3322
0.6535391725099025,4273,140066,131280,3322
0.6535391725099025,4274,140066,131280,3322
0.6535391725099025,4275,140066,131280,3322
0.6535391725099025,4276,140066,131280,3322
0.6535391725099025,4277,140066,131280,3322
0.6535391725099025,4278,140066,131280,3322
0.6535391725099025,4279,140066,131280,3322
0.6535391725099025,4280,140066,131280,3322
0.6535391725099025,4281,140066,131280,3322
0.6535391725099025,4282,140066,131280,3322
0.6535391725099025,4283,140066,131280,3322
0.6535391725099025,4284,140066,131280,3322
0.6535391725099025,4285,140066,131280,3322
0.6535391725099025,4286,140066,131280,3322
0.6535391725099025,4287,140066,131280,3322
0.6535391725099025,4288,140066,131280,3322
0.6535391725099025,4289,140066,131280,3322
0.6535391725099025,4290,140066,131280,3322
0.6535391725099025,4291,140066,131280,3322
0.6535391725099025,4292,140066,131280,3322
0.6535391725099025,4293,140066,131280,3322
0.6535391725099025,4294,140066,131280,3322
0.6535391725099025,4295,140066,131280,3322
0.6535391725099025,4296,140066,131280,3322
0.6535391725099025,4297,140066,131280,3322
0.6535391725099025,4298,140066,131280,3322
0.6535391725099025,4299,140066,131280,3322
0.6535391725099025,4300,140066,131280,3322
0.6535391725099025,4301,140066,131280,3322
0.6535391725099025,4302,140066,131280,3322
0.6535391725099025,4303,140066,131280,3322
0.6535391725099025,4304,140066,131280,3322
0.6535391725099025,4305,140066,131280,3322
0.6535391725099025,4306,140066,131280,3322
0.6535391725099025,4307,140066,131280,3322
0.6535391725099025,4308,140066,131280,3322
0.6535391725099025,4309,140066,131280,3322
0.6535391725099025,4310,140066,131280,3322
0.6535391725099025,4311,140066,131280,3322
0.6535391725099025,4312,140066,131280,3322
0.6535391725099025,4313,140066,131280,3322
0.6535391725099025,4314,140066,131280,3322
0.6535391725099025,4315,140066,131280,3322
0.6535391725099025,4316,140066,131280,3322
0.6535391725099025,4317,140066,131280,3322
0.6535391725099025,4318,140066,131280,3322
0.6535391725099025,4319,140066,131280,3322
0.6535391725099025,4320,140066,131280,3322
0.6535391725099025,4321,140066,131280,3322
0.6535391725099025,4322,140066,131280,3322
0.6535391725099025,4323,140066,131280,3322
0.6535391725099025,4324,140066,131280,3322
0.6535391725099025,4325,140066,131280,3322
0.6535391725099025,4326,140066,131280,3322
0.6535391725099025,4327,140066,131280,3322
0.6535391725099025,4328,140066,131280,3322
0.6535391725099025,4329,140066,131280,3322
0.6535391725099025,4330,140066,131280,3322
0.6535391725099025,4331,140066,131280,3322
0.6535391725099025,4332,140066,131280,3322
0.6535391725099025,4333,140066,131280,3322
0.6535391725099025,4334,140066,131280,3322
0.6535391725099025,4335,140066,131280,3322
0.6535391725099025,4336,140066,131280,3322
0.6535391725099025,4337,140066,131280,3322
0.6535391725099025,4338,140066,131280,3322
0.6535391725099025,4339,140066,131280,3322
0.6535391725099025,4340,140066,131280,3322
0.6535391725099025,4341,140066,131280,3322
0.6535391725099025,4342,140066,131280,3322
0.6535391725099025,4343,140066,131280,3322
0.6535391725099025,4344,140066,131280,3322
0.6535391725099025,4345,140066,131280,3322
0.6535391725099025,4346,140066,131280,3322
0.6535391725099025,4347,140066,131280,3322
0.6535391725099025,4348,140066,131280,3322
0.6535391725099025,4349,140066,131280,3322
0.6535391725099025,4350,140066,131280,3322
0.6535391725099025,4351,140066,131280,3322
0.6535391725099025,4352,140066,131280,3322
0.6535391725099025,4353,140066,131280,3322
0.6535391725099025,4354,140066,131280,3322
0.6535391725099025,4355,140066,131280,3322
0.6535391725099025,4356,140066,131280,3322
0.6535391725099025,4357,140066,131280,3322
0.6535391725099025,4358,140066,131280,3322
0.6535391725099025,4359,140066,131280,3322
0.6535391725099025,4360,140066,131280,3322
0.6535391725099025,4361,140066,131280,3322
0.6535391725099025,4362,140066,131280,3322
0.6535391725099025,4363,140066,131280,3322
0.6535391725099025,4364,140066,131280,3322
0.6535391725099025,4365,140066,131280,3322
0.6535391725099025,4366,140066,131280,3322
0.6535391725099025,4367,140066,131280,3322
0.6535391725099025,4368,140066,131280,3322
0.6535391725099025,4369,140066,131280,3322
0.6535391725099025,4370,140066,131280,3322
